更新时间,#genre#
20260831-10-06-34,url


RespoTime,whitelist,#genre#
429.18ms,🥁十首动感DJ舞曲串烧大碟,https://vd3.bdstatic.com/mda-ii00rzrptt9e56yf/sc/mda-ii00rzrptt9e56yf.mp4
430.32ms,🥁卜卦,https://txmov2.a.kwimgs.com/upic/2023/08/09/14/BMjAyMzA4MDkxNDUzMjRfMzUwMDUzNzE1MV8xMTAwNjE1NTk3ODhfMl8z_b_Bc2b167ee144cd617ded961fccf210da8.mp4
94.75ms,🥁她没有,https://txmov2.a.kwimgs.com/upic/2023/10/02/15/BMjAyMzEwMDIxNTQxMjBfMzM5Njk4MTMyNl8xMTQxMTYyMzExNDVfMF8z_b_B99c2bd7c7f72c7031f98016ba47000e6.mp4
341.50ms,🥁四海舞曲dj,https://vd2.bdstatic.com/mda-mkp6w1tjw8mz9kpx/sc/cae_h264/1637731815454834601/mda-mkp6w1tjw8mz9kpx.mp4
417.63ms,🥁合适,https://txmov2.a.kwimgs.com/upic/2023/08/01/19/BMjAyMzA4MDExOTE5MjZfMzUwMDUzNzE1MV8xMDk0MzQ5MTk4MjNfMl8z_b_B79a9ae8885ed7396e105166ff2a7a4d2.mp4
392.50ms,🥁哥还是当年的哥,https://vd3.bdstatic.com/mda-nbgnipfqnp99z7zq/sc/bd265_cae_delogo/1645155978347002274/mda-nbgnipfqnp99z7zq.mp4
219.47ms,🥁天若有情,https://alimov2.a.kwimgs.com/upic/2023/07/08/21/BMjAyMzA3MDgyMTAyNTJfMzM5Njk4MTMyNl8xMDc0NjkwMDY4OThfMF8z_b_B0ea89c9392bf09bfff4afd532dc8cca9.mp4
444.86ms,🥁叶筱萱《爱到最后是孤独》,https://vd4.bdstatic.com/mda-mh9fjm2j86uyymfa/1080p/cae_h264/1628593607912074882/mda-mh9fjm2j86uyymfa.mp4
236.02ms,🥁女孩,https://alimov2.a.kwimgs.com/upic/2023/08/04/04/BMjAyMzA4MDQwNDE4MjdfMzUwMDUzNzE1MV8xMDk2MjMzNDYwNTdfMl8z_b_B8e6ab320b1d831bbc8a3bff3a38b848d.mp4
110.11ms,🥁如愿,https://txmov2.a.kwimgs.com/upic/2023/06/29/10/BMjAyMzA2MjkxMDAxNDNfMzM5Njk4MTMyNl8xMDY2ODcwODY0NzRfMF8z_b_Bb3a3c0fc1723f611bbb6a13b1af7b7ce.mp4
374.13ms,🥁国外热门动感DJ版,https://vd3.bdstatic.com/mda-kb2bqk7bw0ntjpfn/sc/mda-kb2bqk7bw0ntjpfn.mp4
224.85ms,🥁她会魔法吧,https://alimov2.a.kwimgs.com/upic/2023/07/05/14/BMjAyMzA3MDUxNDI4MDNfMzM5Njk4MTMyNl8xMDcxOTQ0MDAzMTZfMF8z_b_Ba25f91cfecba0a4a29040d64165ff029.mp4
305.87ms,🥁多彩的哈达,https://vd2.bdstatic.com/mda-nccdp2tcnwx6cpmn/sc/cae_h264_delogo/1647164915434344506/mda-nccdp2tcnwx6cpmn.mp4
279.91ms,🥁夜店DJ版,https://vd2.bdstatic.com/mda-pcte1ras7qezcwti/uhd/cae_h264/1680001488854508046/mda-pcte1ras7qezcwti.mp4
348.87ms,🥁国际舞曲,https://vd4.bdstatic.com/mda-mkpde77et4yvqx7e/sc/cae_h264/1637766610977026004/mda-mkpde77et4yvqx7e.mp4
216.65ms,🥁好想抱着你,https://alimov2.a.kwimgs.com/upic/2023/07/31/15/BMjAyMzA3MzExNTE0NDBfMzM5Njk4MTMyNl8xMDkzMzMzMzIxNzZfMF8z_b_B1948380dbccf0f753597da137aca876b.mp4
282.42ms,🥁她会魔法吧,https://txmov2.a.kwimgs.com/upic/2023/07/05/14/BMjAyMzA3MDUxNDI4MDNfMzM5Njk4MTMyNl8xMDcxOTQ0MDAzMTZfMF8z_b_Ba25f91cfecba0a4a29040d64165ff029.mp4
271.20ms,🥁好想抱着你,https://txmov2.a.kwimgs.com/upic/2023/07/31/15/BMjAyMzA3MzExNTE0NDBfMzM5Njk4MTMyNl8xMDkzMzMzMzIxNzZfMF8z_b_B1948380dbccf0f753597da137aca876b.mp4
1966.65ms,🥁21年DJ爆红网络洗脑神曲,https://vdse.bdstatic.com//bf4bb1d82b2eb17681c49e745dc2da21.mp4
225.55ms,🥁如愿,https://alimov2.a.kwimgs.com/upic/2023/06/29/10/BMjAyMzA2MjkxMDAxNDNfMzM5Njk4MTMyNl8xMDY2ODcwODY0NzRfMF8z_b_Bb3a3c0fc1723f611bbb6a13b1af7b7ce.mp4
310.46ms,🥁小鱼授权,https://vd4.bdstatic.com/mda-mkn4iq79ihtufbc1/sc/cae_h264/1637639849265611965/mda-mkn4iq79ihtufbc1.mp4
272.13ms,🥁忘川彼岸,https://alimov2.a.kwimgs.com/upic/2023/07/12/20/BMjAyMzA3MTIyMDEyNTlfMzM5Njk4MTMyNl8xMDc3OTI5ODAyMDVfMF8z_b_Ba7edcee8d69c709d5e6eccdb5333d13b.mp4
372.05ms,🥁孙艺琪《寂寞的人别听伤感情歌》,https://vd2.bdstatic.com/mda-mdscsws7443npwa8/1080p/cae_h264/1619516504/mda-mdscsws7443npwa8.mp4
331.81ms,🥁很好听dj,https://alimov2.a.kwimgs.com/upic/2023/07/31/22/BMjAyMzA3MzEyMjAzMjBfMzUwMDUzNzE1MV8xMDkzNjc5NDI5MzJfMl8z_b_B002c8d94db2c0e0ca7d81d84678b4ed9.mp4
4105.01ms,宝盒没宝,https://gitee.com/baohe2025/bh/raw/master/bh.mp4
925.73ms,🥁六首伤感dj舞曲,https://vdse.bdstatic.com//f27d59d8b75915e122f53c173e27a32e.mp4
891.41ms,🥁刀郎经典老歌合集《披着羊皮的狼》《西海情歌》《威胁的惩罚》,https://vdse.bdstatic.com//bfbb0871ed01eb3328497faae6a8531b.mp4
293.37ms,🥁念平生,https://alimov2.a.kwimgs.com/upic/2023/07/25/14/BMjAyMzA3MjUxNDMwMzJfMzUwMDUzNzE1MV8xMDg4MzczMzk5MjhfMl8z_b_B7c764955cbc3e81f8d3b1e17781b2475.mp4
390.21ms,🥁小倩绣红装DJ版,https://vd2.bdstatic.com/mda-mbimxt1mdeam71vi/v1-cae/1080p/mda-mbimxt1mdeam71vi.mp4
401.45ms,🥁学生dj舞曲,https://vd2.bdstatic.com/mda-mkncvdu8w51mdbqw/sc/cae_h264/1637659554429325643/mda-mkncvdu8w51mdbqw.mp4
394.31ms,🥁当我取过她,https://txmov2.a.kwimgs.com/upic/2023/12/21/19/BMjAyMzEyMjExOTQ3MzBfMzM5Njk4MTMyNl8xMjAxOTI1MTU2NThfMF8z_b_B8f68734d0b6d210bd24b20e1eb0a374a.mp4
334.20ms,🥁思念指甲绕,https://alimov2.a.kwimgs.com/upic/2023/07/03/14/BMjAyMzA3MDMxNDQ3MzFfMzM5Njk4MTMyNl8xMDcwMzkxMjk4MjlfMF8z_b_B662f5e109deb14476a3c73a57cc6b6c9.mp4
400.21ms,🥁忘了,https://txmov2.a.kwimgs.com/upic/2023/08/06/14/BMjAyMzA4MDYxNDI3MDZfMzUwMDUzNzE1MV8xMDk4MTUxNzQ1NDdfMl8z_b_B60a3cb08802def668224fadda9b53048.mp4
376.15ms,🥁思念绕指尖,https://txmov2.a.kwimgs.com/upic/2023/07/03/14/BMjAyMzA3MDMxNDQ3MzFfMzM5Njk4MTMyNl8xMDcwMzkxMjk4MjlfMF8z_b_B662f5e109deb14476a3c73a57cc6b6c9.mp4
271.09ms,🥁我在广州等你,https://alimov2.a.kwimgs.com/upic/2023/10/14/15/BMjAyMzEwMTQxNTMzMzNfMzUwMDUzNzE1MV8xMTQ5Njc2NTY1NDhfMl8z_b_Bb09edbc5c475de303114646ba69364b6.mp4
433.01ms,🥁忘川彼岸,https://txmov2.a.kwimgs.com/upic/2023/07/12/20/BMjAyMzA3MTIyMDEyNTlfMzM5Njk4MTMyNl8xMDc3OTI5ODAyMDVfMF8z_b_Ba7edcee8d69c709d5e6eccdb5333d13b.mp4
403.20ms,🥁怒击摇,https://vd2.bdstatic.com/mda-mkibx9zvknj8d2fu/sc/cae_h264_nowatermark/1637355659217322910/mda-mkibx9zvknj8d2fu.mp4
425.07ms,🥁忘记你需要多久(DJ小鱼儿版),https://vd2.bdstatic.com/mda-mc1sm1r5s9azchjv/v1-cae/1080p/mda-mc1sm1r5s9azchjv.mp4
195.42ms,🥁我曾用心爱着你,https://alimov2.a.kwimgs.com/upic/2023/08/06/22/BMjAyMzA4MDYyMjU0MjZfMzUwMDUzNzE1MV8xMDk4NTcwMDA2MDRfMl8z_b_Bd636c0f3be6c541734ed6ddc3f671389.mp4
308.74ms,🥁我会等,https://txmov2.a.kwimgs.com/upic/2023/07/17/14/BMjAyMzA3MTcxNDQ1NDFfMzM5Njk4MTMyNl8xMDgxODA4NDc3MzNfMF8z_b_B7f4075f5eff6f93be66b51bc90ad5dbd.mp4
388.96ms,🥁情歌DJ合集,https://vd4.bdstatic.com/mda-mkp3tpu9ghk2ufev/sc/cae_h264/1637733480141753790/mda-mkp3tpu9ghk2ufev.mp4
384.79ms,🥁情歌DJ舞曲,https://vd2.bdstatic.com/mda-nag6y4ryfy5a0hjb/720p/h264_delogo/1642396108696963578/mda-nag6y4ryfy5a0hjb.mp4
343.03ms,🥁慢摇dj舞曲,https://vd2.bdstatic.com/mda-mkpi5r0xe92ja446/sc/cae_h264/1637775035132431598/mda-mkpi5r0xe92ja446.mp4
1015.11ms,🥁劲爆DJ串烧,https://vdse.bdstatic.com//01b1f78bb5b009d36ce3f5051e7383c1.mp4
246.23ms,🥁我的心太乱,https://alimov2.a.kwimgs.com/upic/2023/10/14/10/BMjAyMzEwMTQxMDI4MDhfMzM5Njk4MTMyNl8xMTQ5NDYwNjk3OTFfMF8z_b_B403e1520b39d90b4446cfee21732e058.mp4
248.69ms,🥁护花使者,https://alimov2.a.kwimgs.com/upic/2023/07/27/14/BMjAyMzA3MjcxNDA3MDhfMzUwMDUzNzE1MV8xMDg5OTYxMTA0NDBfMl8z_b_Bc80cec26e6c8cbeae064bea41ab58d3a.mp4
265.16ms,🥁打工辛酸泪DJ2首,https://vd4.bdstatic.com/mda-na5fafrtbvvf5wib/hd/cae_h264_delogo/1641996387070390433/mda-na5fafrtbvvf5wib.mp4
295.01ms,🥁斑马斑马,https://alimov2.a.kwimgs.com/upic/2023/09/19/17/BMjAyMzA5MTkxNzM5MzBfMzUwMDUzNzE1MV8xMTMxMzEwOTM4ODdfMl8z_bF_B9698132f742dabc0a3206bb7268e6965.mp4
326.87ms,🥁推荐9首DJ舞曲,https://vd2.bdstatic.com/mda-mhig1c3sw223mx8p/1080p/cae_h264/1629380139191731149/mda-mhig1c3sw223mx8p.mp4
325.97ms,🥁新世纪舞曲,https://vd4.bdstatic.com/mda-mkq704rtr59i9jtj/sc/cae_h264/1637823373696903055/mda-mkq704rtr59i9jtj.mp4
325.68ms,🥁新歌,https://vd4.bdstatic.com/mda-ncg9dxe96d9039u2/sc/cae_h264_delogo/1647648778266965968/mda-ncg9dxe96d9039u2.mp4
227.69ms,🥁晚风心里吹,https://alimov2.a.kwimgs.com/upic/2023/07/10/14/BMjAyMzA3MTAxNDE5MTdfMzM5Njk4MTMyNl8xMDc2MDM1MDcwMjhfMF8z_b_B2c9fa52d46ef9499c4682907e8328111.mp4
781.29ms,🥁好歌分享《精选6首伤感DJ舞曲》,https://vdse.bdstatic.com//0c87c8977d0a33498fe7362d3c60c22c.mp4
315.72ms,🥁新歌上线7首,https://vd2.bdstatic.com/mda-nc4fkdejg6k892tp/720p/h264_delogo/1646478313883739193/mda-nc4fkdejg6k892tp.mp4
258.85ms,🥁旧梦一场,https://alimov2.a.kwimgs.com/upic/2024/01/08/11/BMjAyNDAxMDgxMTA4MzRfMzM5Njk4MTMyNl8xMjE2MTA4MzA1NzVfMF8z_b_Bc4838009184d86069bda9e4bdb946dd5.mp4
301.69ms,🥁新送情郎,https://vd4.bdstatic.com/mda-meq936zru7niwvd2/sc/cae_h264/1621924823247730000/mda-meq936zru7niwvd2.mp4
309.65ms,🥁新歌上线_啥歌这么好听,https://vd4.bdstatic.com/mda-nce4pddwfdazhgrt/sc/cae_h264_delogo/1647315872347291980/mda-nce4pddwfdazhgrt.mp4
357.02ms,🥁新歌上线,https://vd4.bdstatic.com/mda-nc005jwr87jrdssh/sc/cae_h264_delogo/1646179767551234681/mda-nc005jwr87jrdssh.mp4
211.44ms,🥁木偶戏,https://alimov2.a.kwimgs.com/upic/2023/06/17/08/BMjAyMzA2MTcwODMxMDBfMzM5Njk4MTMyNl8xMDU3MDgyMTY4MjJfMF8z_b_Bf4b1d406c2bee6427993f91507e04c34.mp4
247.62ms,🥁月亮不曾奔我来,https://alimov2.a.kwimgs.com/upic/2023/07/27/00/BMjAyMzA3MjcwMDEzNDBfMzUwMDUzNzE1MV8xMDg5NjI3MDUyMzBfMl8z_b_Bbe40fd5c0503d204b062a77c8a2c834c.mp4
201.08ms,🥁来迟,https://alimov2.a.kwimgs.com/upic/2023/07/19/01/BMjAyMzA3MTkwMTQwNDVfMzUwMDUzNzE1MV8xMDgzMTA4ODY3ODlfMF8z_b_Bbd48b2af17f0bf1d8db03abe58e974f8.mp4
299.62ms,🥁最火的5首DJ舞曲,https://vd2.bdstatic.com/mda-mmqfbgzdj99h2g2a/sc/cae_h264_nowatermark/1640431486180468034/mda-mmqfbgzdj99h2g2a.mp4
342.94ms,🥁日韩舞曲DJ,https://vd4.bdstatic.com/mda-mknatf58h2evy18i/sc/cae_h264/1637653930525484478/mda-mknatf58h2evy18i.mp4
353.91ms,🥁无奈的思绪,https://vd4.bdstatic.com:443/mda-kkbxxmr5nn2swgu6/sc/cae_h264_nowatermark/1605192499/mda-kkbxxmr5nn2swgu6.mp4
832.33ms,🥁张也《望星空/为了谁/人间第一情/红梅赞/高天上流云》,https://vdse.bdstatic.com//038c6250208e42b9427a885e0370e1a2.mp4
361.29ms,🥁无哥骷,https://txmov2.a.kwimgs.com/upic/2023/07/19/01/BMjAyMzA3MTkwMTQ1NDdfMzUwMDUzNzE1MV8xMDgzMTA5ODA0OThfMF8z_b_B5baa776881443bda78efb570c3841f4b.mp4
345.24ms,🥁最新dj,https://vd2.bdstatic.com/mda-mm4dszarfc74t9mx/sc/cae_h264/1638819159347843097/mda-mm4dszarfc74t9mx.mp4
105.99ms,🥁流行舞曲02,http://txmov2.a.kwimgs.com/upic/2023/12/05/13/BMjAyMzEyMDUxMzE1MTdfMjM0Mjg1Nzg4Ml8xMTg4OTc4MjIyMjFfMV8z_b_B004cc9f0156f1196335a505a63b1b750.mp4?tag=1-1701947365-std-1-fxxcn4woik-48e2be84a01a7e83&clientCacheKey=3xm64tb7cixz88g_b.mp4&tt=b&di=529d11df&bp=12681&ali_redirect_ex_hot=66666800&ali_redirect_ex_beacon=1
188.03ms,🥁桃花诺,https://alimov2.a.kwimgs.com/upic/2023/05/30/11/BMjAyMzA1MzAxMTE4MjFfMzM5Njk4MTMyNl8xMDQzMTcwNjA3NTZfMF8z_b_B18f7259c70b0cca9b64e2085b98cdfae.mp4
245.06ms,🥁林翠萍-情网,https://vd4.bdstatic.com:443/mda-mipn4ccctdasgr2r/fhd/cae_h264_nowatermark/1632498915227563300/mda-mipn4ccctdasgr2r.mp4
190.11ms,🥁此生过半,https://alimov2.a.kwimgs.com/upic/2023/12/15/15/BMjAyMzEyMTUxNTE5MjRfMzM5Njk4MTMyNl8xMTk2OTMxMDI2NDJfMF8z_b_B0799a12d42e3cfae45d5d8de022528b3.mp4
891.99ms,🥁心态要洒脱,https://vdse.bdstatic.com//0d186807c47e70414cb0a8e7d232a5c7.mp4
194.53ms,🥁活着,https://alimov2.a.kwimgs.com/upic/2023/08/07/10/BMjAyMzA4MDcxMDQxMjFfMzM5Njk4MTMyNl8xMDk4ODA1NjIyMDJfMF8z_b_Bac7f15b8e8955af7e55d787a8bfb9ee3.mp4
220.42ms,🥁泡沫,https://alimov2.a.kwimgs.com/upic/2023/08/19/20/BMjAyMzA4MTkyMDE2MzZfMzM5Njk4MTMyNl8xMTA5MDEwNzA2NDJfMF8z_b_Bdc4b6f3b05140acd82a8c7c5cfbad250.mp4
253.29ms,🥁泡沫,https://txmov2.a.kwimgs.com/upic/2023/08/19/20/BMjAyMzA4MTkyMDE2MzZfMzM5Njk4MTMyNl8xMTA5MDEwNzA2NDJfMF8z_b_Bdc4b6f3b05140acd82a8c7c5cfbad250.mp4
167.54ms,🥁燕无歇,https://txmov2.a.kwimgs.com/upic/2023/07/19/01/BMjAyMzA3MTkwMTQ2NTdfMzUwMDUzNzE1MV8xMDgzMTEwMDE2NjRfMF8z_b_Be38462e17823715ea71e499ed818d1c5.mp4
263.58ms,🥁流行舞曲,https://txmov2.a.kwimgs.com/upic/2024/01/28/23/BMjAyNDAxMjgyMzIxNDBfMjM5NDYzNDY0NV8xMjMzODYwOTE2NjlfMl8z_b_B3fb0c296da3db90ae1810c32aa8d87d2.mp4?clientCacheKey=3xcvhddw2gmruju_b.mp4&tt=b&di=7b0d0621&bp=10000
157.94ms,🥁爱不得忘不得,https://txmov2.a.kwimgs.com/upic/2023/08/08/21/BMjAyMzA4MDgyMTM0MDlfMzUwMDUzNzE1MV8xMTAwMTMxMDk1MzVfMl8z_b_B70f84eb4b2877fb6d0720502f6d4083c.mp4
237.41ms,🥁灵魂习惯,https://alimov2.a.kwimgs.com/upic/2023/07/24/03/BMjAyMzA3MjQwMzM2NDNfMzUwMDUzNzE1MV8xMDg3MjUwODE2MDlfMl8z_b_Be302741e7902735315d6ab4d91e8f41b.mp4
1063.07ms,🥁干就完了,https://vd3.bdstatic.com/mda-mkpd6xzxe91etw8c/sc/cae_h264/1637766099902911413/mda-mkpd6xzxe91etw8c.mp4
690.39ms,🥁新情歌DJ,https://vd3.bdstatic.com/mda-mkm49f32vcaf16y0/sc/cae_h264/1637551531193286304/mda-mkm49f32vcaf16y0.mp4
547.97ms,🥁最美的情缘DJ版,https://vd3.bdstatic.com/mda-ih4mz2ubqfx9q9gb/sc/mda-ih4mz2ubqfx9q9gb.mp4
677.90ms,🥁新歌DJ想你的心好苦,https://vd3.bdstatic.com/mda-nbh82mz7pqwck9kb/sc/bd265_cae_delogo/1645209735259425049/mda-nbh82mz7pqwck9kb.mp4
306.62ms,🥁海来阿木《浪子心》DJ沈念版,https://vd3.bdstatic.com/mda-mgr9s5pv0jeqbcm8/1080p/cae_h264/1627298307874491239/mda-mgr9s5pv0jeqbcm8.mp4
952.26ms,🥁情歌DJ红尘没有错,https://vd3.bdstatic.com/mda-nadfng7qz0sr3ff3/sc/bd265_cae_delogo/1643480883586586354/mda-nadfng7qz0sr3ff3.mp4
769.75ms,🥁我来人间一趟,https://vd3.bdstatic.com/mda-nmw9tp0srzkmgezw/hd/bd265_cae_v4_roi/1672470891307213958/mda-nmw9tp0srzkmgezw.mp4
492.52ms,🥁来生再续未了情,https://vd3.bdstatic.com/mda-pe6a7cm02i5q9qd9/576p/h264/1683443614399169179/mda-pe6a7cm02i5q9qd9.mp4
277.76ms,🥁热情如火,https://alimov2.a.kwimgs.com/upic/2023/10/06/17/BMjAyMzEwMDYxNzI3MjdfMzM5Njk4MTMyNl8xMTQ0NzMyMDcyODNfMF8z_b_B3f156d567c83c0f043a134acdceb0b27.mp4
1015.91ms,🥁情哥哥DJ,https://vd3.bdstatic.com/mda-kjs8ewqz9tidsdjk/v1-cae/hd/mda-kjs8ewqz9tidsdjk.mp4
106.50ms,🥁环绕音,http://txmov2.a.kwimgs.com/upic/2023/06/06/19/BMjAyMzA2MDYxOTE1NDRfMjM0Mjg1Nzg4Ml8xMDQ5MDE2MDMzNDJfMV8z_b_B7bb4f28726c07ae269b4e127fffdbd49.mp4?tag=1-1701951318-std-1-7zicuidfs7-7f49c2a8325d35a9&clientCacheKey=3x4y5bnhcs54h3u_b.mp4&tt=b&di=7cdee4c6&bp=12681&ali_redirect_ex_hot=66666800&ali_redirect_ex_beacon=1
324.71ms,🥁潇洒的走DJ动感节奏,https://vd4.bdstatic.com/mda-kgirfiwxg342z9d8/v1-cae/sc/mda-kgirfiwxg342z9d8.mp4
326.56ms,🥁爱一回错一回DJ版,https://vd4.bdstatic.com/mda-mbim69siwwsgwp7d/v1-cae/1080p/mda-mbim69siwwsgwp7d.mp4
344.93ms,🥁热火斯卡拉,https://vd4.bdstatic.com/mda-nk3qfbxhf5dqpywt/sc/cae_h264/1667582665910576925/mda-nk3qfbxhf5dqpywt.mp4
209.34ms,🥁特别的爱给特别的你,https://alimov2.a.kwimgs.com/upic/2023/07/26/14/BMjAyMzA3MjYxNDAwNDhfMzUwMDUzNzE1MV8xMDg5MTUxNTkyMzdfMl8z_b_Bd1197da32eb1b75b6854664cefc52e97.mp4
309.27ms,🥁爱你是这样苦DJ,https://vd4.bdstatic.com/mda-nca7s910919tw2qb/720p/h264_delogo/1646976619006116412/mda-nca7s910919tw2qb.mp4
303.13ms,🥁爱情一阵风,https://vd4.bdstatic.com:443/mda-mdkd7yybv4y505qa/1080p/h264_cae/1620480120114753589/mda-mdkd7yybv4y505qa.mp4
530.58ms,🥁林翠萍《麦支架来套件》,https://vdse.bdstatic.com//5b388a47b1233105831e09b8cadc1edd.mp4
301.63ms,🥁爱江山更爱美人金典,https://vd4.bdstatic.com/mda-mm2a18n5jdh6d8bs/sc/cae_h264/1638516147610932793/mda-mm2a18n5jdh6d8bs.mp4
333.20ms,🥁爱情的骗子我问你,https://vd4.bdstatic.com:443/mda-me7emge7ku6b7g9h/1080p/cae_h264/1620470361962860122/mda-me7emge7ku6b7g9h.mp4
283.92ms,🥁玩疯1997,https://alimov2.a.kwimgs.com/upic/2023/09/10/21/BMjAyMzA5MTAyMTUxNDZfMzM5Njk4MTMyNl8xMTI1NDAzMTUxNjBfMF8z_b_B53f45d71b1835082048ae0041693df3a.mp4?clientCacheKey=3xh7mqjrq24x53k_b.mp4&tt=b&di=75b3b1ea&bp=10000
209.77ms,🥁真的爱你,https://alimov2.a.kwimgs.com/upic/2023/08/03/17/BMjAyMzA4MDMxNzU3NTRfMzUwMDUzNzE1MV8xMDk1ODg0OTM5ODRfMl8z_b_B9cd96b94554cd360f2edf7e6afa70d89.mp4
255.62ms,🥁男神dj舞曲,https://vd4.bdstatic.com/mda-mkpbcp1thzqg8vju/sc/cae_h264/1637772142027994508/mda-mkpbcp1thzqg8vju.mp4
266.80ms,🥁白日烟火,https://alimov2.a.kwimgs.com/upic/2023/10/24/11/BMjAyMzEwMjQxMTMyMzJfMjk4Mjk3ODMxOF8xMTU2NjAxOTE5MjVfMl8z_b_B2690f44d73a94ef073ca12944e22b34d.mp4?tag=1-1706079571-unknown-0-gsezwim9oj-0b2c165154512fc9&clientCacheKey=3xk9jjnavt5rxis_b.mp4&di=75b3b1ea&bp=10000&tt=b&ss=vp
297.40ms,🥁白日烟火,https://alimov2.a.kwimgs.com/upic/2023/10/24/11/BMjAyMzEwMjQxMTMyMzJfMjk4Mjk3ODMxOF8xMTU2NjAxOTE5MjVfMl8z_b_B2690f44d73a94ef073ca12944e22b34d.mp4?tag=11706079571unknown0gsezwim9oj0b2c165154512fc9&clientCacheKey=3xk9jjnavt5rxis_b.mp4&di=75b3b1ea&bp=10000&tt=b&ss=vp
302.25ms,🥁笼子,https://alimov2.a.kwimgs.com/upic/2023/07/25/23/BMjAyMzA3MjUyMzU1NTVfMzUwMDUzNzE1MV8xMDg4ODE3Njk1NDBfMl8z_b_B57bcec6217a4d88f8e65a3fb215a24c7.mp4
349.78ms,🥁红尘毒酒,https://alimov2.a.kwimgs.com/upic/2023/12/05/20/BMjAyMzEyMDUyMDQ0MjRfMjk4Mjk3ODMxOF8xMTg5MjgwODY0MDdfMl8z_b_B66c54baba6ccf30ce64e1ba05d16a178.mp4?clientCacheKey=3xud6b4c3gkstsq_b.mp4&tt=b&di=75b3b1ea&bp=10000
355.70ms,🥁精选七首DJ情歌,https://vd3.bdstatic.com/mda-nc6a3qnsy1yruwa1/720p/h264_delogo/1646637449945468450/mda-nc6a3qnsy1yruwa1.mp4
385.60ms,🥁精选dj,https://vd3.bdstatic.com/mda-mm68drt808w1nins/720p/h264/1638861890075163680/mda-mm68drt808w1nins.mp4
279.99ms,🥁羞答答的玫瑰,https://alimov2.a.kwimgs.com/upic/2023/07/28/11/BMjAyMzA3MjgxMTQ3MDRfMzM5Njk4MTMyNl8xMDkwNjczMTE5NDlfMF8z_b_B8423a7dac79a1e58599a94e4226e7987.mp4?clientCacheKey=3xyfhpvzhi825f4_b.mp4&tt=b&di=75b3b1ea&bp=10000
339.71ms,🥁老歌6首,https://vd2.bdstatic.com/mda-ncd2yz4tkhsx9x7n/sc/cae_h264_delogo/1647224948607209677/mda-ncd2yz4tkhsx9x7n.mp4
493.49ms,🥁痴心是我犯的错,https://vd2.bdstatic.com/mda-ncpa1ziw0urtvsuy/720p/h264_delogo/1648105627756677310/mda-ncpa1ziw0urtvsuy.mp4
414.89ms,🥁经典dj《站台》,https://vd2.bdstatic.com/mda-mju7bud6vwuub0nq/hd/cae_h264_nowatermark/1635484907845663119/mda-mju7bud6vwuub0nq.mp4
472.19ms,🥁眉飞色舞dj舞曲,https://vd2.bdstatic.com/mda-mkqi8zsh8r874xii/sc/cae_h264/1637854401020299343/mda-mkqi8zsh8r874xii.mp4
858.75ms,🥁林翠萍的《我太傻》,https://vd2.bdstatic.com/mda-mb5qq1ic4yvekk6r/v2-hknm/sc/mda-mb5qq1ic4yvekk6r.mp4
444.32ms,🥁精选五首DJ男声串烧,https://vd2.bdstatic.com/mda-maqfk730tsig88wr/v2-hknm/1080p/mda-maqfk730tsig88wr.mp4
464.55ms,🥁精选DJ洗脑神曲,https://vd2.bdstatic.com/mda-ncsh78jh0xna7ngs/sc/cae_h264_delogo/1648389408244925817/mda-ncsh78jh0xna7ngs.mp4
724.11ms,🥁热舞～心跳加速,https://vd2.bdstatic.com/mda-nma466es35rste5r/hd/cae_h264/1670727704014173730/mda-nma466es35rste5r.mp4?auth_key=1671027379-0-0-c814dc9425f4a426fc43b2a39a86f28e&bcevod_channel=searchbox_feed&pd=1&cd=0&pt=3&logid=2779341914&vid=5457361828850078429&abtest=all
387.14ms,🥁绝美情歌dj,https://vd2.bdstatic.com/mda-mkp952u577gbq8uc/sc/cae_h264/1637737197319948432/mda-mkp952u577gbq8uc.mp4
754.77ms,🥁点燃一根烟,https://vd2.bdstatic.com:443/mda-mdapwdafpsiy63zu/1080p/h264_cae/1620614712517070219/mda-mdapwdafpsiy63zu.mp4
544.56ms,🥁甜歌美人舞,https://vd2.bdstatic.com/mda-ndr6b7bxbcxhs2hn/480p/h264_delogo/1650947738307316588/mda-ndr6b7bxbcxhs2hn.mp4
768.16ms,🥁火爆DJ串烧第一期,https://vd2.bdstatic.com/mda-jgjca1pammc75yy9/sc/mda-jgjca1pammc75yy9.mp4
369.95ms,🥁老歌DJ舞曲串烧,https://vd3.bdstatic.com/mda-ihps4033ktcz7mfq/sc/mda-ihps4033ktcz7mfq.mp4
110.39ms,🥁虞美人,https://txmov2.a.kwimgs.com/upic/2023/07/24/10/BMjAyMzA3MjQxMDE1MzhfMzM5Njk4MTMyNl8xMDg3Mzg1MDIyNDlfMF8z_b_B619755058caa32de37dc1757898da485.mp4?clientCacheKey=3xnyr7n3qatxncg_b.mp4&tt=b&di=75b3b1ea&bp=10000
671.23ms,🥁爱情情歌dj网,https://vd2.bdstatic.com/mda-mkq4iax6ed1yimay/sc/cae_h264/1637837116068761026/mda-mkq4iax6ed1yimay.mp4
415.46ms,🥁经典老歌DJ舞曲七首,https://vd2.bdstatic.com/mda-mhwbtsnrmm6v6x5r/sc/cae_h264/1630403250895754314/mda-mhwbtsnrmm6v6x5r.mp4
